committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00393348,KENNY MARCHANT FOR CONGRESS,2018,12G,201810269133545537,17,B1AD75BE6297846A69AD,1285055,ORG,ORGANIZATION,,,"TARGETED CREATIVE COMMUNICATIONS, INC.",VA,,,,,MAILER,,,2018-10-10 00:00:00,12786.20,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:24.723,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102620181600789264,ALEXANDRIA,223143036,OTHER,,2018,SB,4111420181617618743,http://docquery.fec.gov/cgi-bin/fecimg/?201810269133545537,Operating Expenditures,,,,,,
C00393348,KENNY MARCHANT FOR CONGRESS,2018,12G,201810269133545538,17,B301CAFB0E0584EF2BC6,1285055,ORG,ORGANIZATION,,,"TARGETED CREATIVE COMMUNICATIONS, INC.",VA,,,,,MAILER,,,2018-10-14 00:00:00,29459.67,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:24.723,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102620181600789264,ALEXANDRIA,223143036,OTHER,,2018,SB,4111420181617618749,http://docquery.fec.gov/cgi-bin/fecimg/?201810269133545538,Operating Expenditures,,,,,,
C00303305,PETE SESSIONS FOR CONGRESS,2018,12G,201810259130914399,17,B3BCA31F58DA042A1B07,1282133,ORG,ORGANIZATION,,,MARATHON STRATEGIC COMMUNICATIONS,TX,,,,,CONSULTING: MAILERS,,,2018-10-02 00:00:00,120523.64,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:24.733,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600641190,DALLAS,752293930,OTHER,,2018,SB,4111420181617619033,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130914399,Operating Expenditures,,,,,,
C00303305,PETE SESSIONS FOR CONGRESS,2018,12G,201810259130914416,17,BA8136B748CF84E02AE4,1282133,ORG,ORGANIZATION,,,MARATHON STRATEGIC COMMUNICATIONS,TX,,,,,MAILERS,,,2018-10-11 00:00:00,137879.28,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:24.737,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600641190,DALLAS,752293930,OTHER,,2018,SB,4111420181617619137,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130914416,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640878,17,SB17.123155,1290874,ORG,ORGANIZATION,,,CLOCKWORK SYSTEMS,MD,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-13 00:00:00,450.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.04,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,BETHESDA,20816,FUNDRAISING,,2018,SB,4111420181617623082,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640878,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640878,17,SB17.124305,1290874,ORG,ORGANIZATION,,,CLOCKWORK SYSTEMS,MD,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-17 00:00:00,675.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.04,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,BETHESDA,20816,FUNDRAISING,,2018,SB,4111420181617623084,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640878,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640890,17,SB17.124303,1290874,ORG,ORGANIZATION,,,MONACO GROUP,CA,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-17 00:00:00,6035.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.042,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,SANTA ANA,92705,FUNDRAISING,,2018,SB,4111420181617623156,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640890,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640893,17,SB17.123174,1290874,ORG,ORGANIZATION,,,PINNACLE LIST COMPANY,VA,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-13 00:00:00,1295.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.043,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,ARLINGTON,22206,FUNDRAISING,,2018,SB,4111420181617623174,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640893,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640897,17,SB17.123173,1290874,ORG,ORGANIZATION,,,STEVE BROWN DIRECT MARKETING,FL,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-13 00:00:00,1756.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.044,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,TALLAHASSEE,32313,FUNDRAISING,,2018,SB,4111420181617623200,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640897,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640898,17,SB17.124304,1290874,ORG,ORGANIZATION,,,STEVE BROWN DIRECT MARKETING,FL,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-17 00:00:00,962.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.044,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,TALLAHASSEE,32313,FUNDRAISING,,2018,SB,4111420181617623202,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640898,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,12G,201811079133640904,17,SB17.123157,1290874,ORG,ORGANIZATION,,,WILAND INC,CO,,,,,FUNDRAISING - DIRECT MAILER,,,2018-10-13 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:33.045,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4110720181608810559,DENVER,80217,FUNDRAISING,,2018,SB,4111420181617623242,http://docquery.fec.gov/cgi-bin/fecimg/?201811079133640904,Operating Expenditures,,,,,,
C00652743,JOHN ROSE FOR TENNESSEE,2018,12G,201810259133388267,17,SB17.6223,1283922,ORG,ORGANIZATION,,,AXIOM STRATEGIES,MO,,,,,MAILERS,,,2018-10-10 00:00:00,29353.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:58.95,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102620181600788750,KANSAS CITY,64116,OTHER,,2018,SB,4111420181617642328,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133388267,Operating Expenditures,,,,,,
C00658385,MARK GREEN FOR CONGRESS,2018,12G,201810259133478974,17,SB17.I1381,1284300,ORG,ORGANIZATION,,,SUN INC,SC,,,,,MAILER,,,2018-10-12 00:00:00,6901.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-15 02:38:58.973,,,,0.00,,,,,,,,,,,,H,F3,4102620181600789024,WEST COLUMBIA,29169,OTHER,,2018,SB,4111420181617642985,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133478974,Operating Expenditures,,,,,,
C00569707,KELLER4AMERICA,2018,12G,201810300300245088,17,,1288118,,,,,WSRP,WA,,,,,INAKIND MAILER,,,2018-10-15 00:00:00,19767.00,H,HOUSE,07,,"CRAIG KELLER, CRAIG KELLER",CRAIG KELLER,CRAIG KELLER,,,,WA,WASHINGTON,G,,GENERAL,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-16 02:38:44.943,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,1103020180037415466,BELLEVUE,98005,OTHER,,2018,SB,2111520181618030328,http://docquery.fec.gov/cgi-bin/fecimg/?201810300300245088,Operating Expenditures,,,,,,
C00422980,STEVE COHEN FOR CONGRESS,2018,12G,201810219128312308,17,VPEF3A88K60,1277583,ORG,ORGANIZATION,,,DIRECTFX,TN,,,,,POSTAGE EXPENSE FOR MAILER,,,2018-10-16 00:00:00,11427.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-16 02:40:47.802,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4111520181617802565,MEMPHIS,381073645,ADMINISTRATIVE,,2018,SB,4111520181617863525,http://docquery.fec.gov/cgi-bin/fecimg/?201810219128312308,Operating Expenditures,,,,,,
C00498212,ALAN LOWENTHAL FOR CONGRESS,2018,Q2,201811169133688670,21,21-2637,1291545,ORG,ORGANIZATION,,,DEMOCRATIC PARTY OF ORANGE COUNTY,CA,,,,,CONTRIBUTION FOR MAILER,,,2018-05-25 00:00:00,1000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-18 02:34:43.427,,,,0.00,,,,012,Donations,,,,,,,H,F3,4111620181618031707,ORANGE,92868,OTHER,,2018,SB,4111720181618120402,http://docquery.fec.gov/cgi-bin/fecimg/?201811169133688670,Other Disbursements,,,,,,
C00658419,DAVID SHAPIRO FOR CONGRESS,2018,Q3,201811179133689728,17,VTQB59T1318,1291577,ORG,ORGANIZATION,,,"DELIVER STRATEGIES, LLC",VA,,,,,POSTCARD MAILERS,,,2018-08-14 00:00:00,15783.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-18 02:34:43.435,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4111720181618117876,ARLINGTON,222015302,OTHER,,2018,SB,4111720181618120456,http://docquery.fec.gov/cgi-bin/fecimg/?201811179133689728,Operating Expenditures,,,,,,
C00666743,JILL SCHILLER FOR CONGRESS,2018,12P,201804269111735072,17,VVAJD9RH4R0,1227876,ORG,ORGANIZATION,,,WILDFIRE CONTACT LLC,MA,,,,,PRIMARY MAILER,,,2018-04-06 00:00:00,14635.39,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-28 01:32:36.014,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4042720181530473677,METHUEN,018446827,OTHER,,2018,SB,4042720181530497420,http://docquery.fec.gov/cgi-bin/fecimg/?201804269111735072,Operating Expenditures,,,,,,
C00592279,MOSS FOR CONGRESS,2018,12P,201804269111735259,17,SB17.4851,1227887,ORG,ORGANIZATION,,,GRAVIS MARKETING,FL,,,,,MAILERS,,,2018-04-06 00:00:00,6955.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-28 01:32:38.606,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4042720181530473687,WINTER SPRINGS,32708,OTHER,,2018,SB,4042720181530493669,http://docquery.fec.gov/cgi-bin/fecimg/?201804269111735259,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,12P,201804309111741311,17,VTDNZA5D9N2,1228266,ORG,ORGANIZATION,,,HOOTON IMAGES,NE,,,,,PHOTO SHOOT FOR MAILERS,,,2018-04-18 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-01 01:48:06.906,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4043020181530616159,OMAHA,681024202,OTHER,,2018,SB,4043020181533017731,http://docquery.fec.gov/cgi-bin/fecimg/?201804309111741311,Operating Expenditures,,,,,,
C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,2018,Q3,201811269133824398,17,SB17.6939,1292122,ORG,ORGANIZATION,,,POLITICAL INK,DC,,,,,MAILERS AND POSTAGE,,,2018-08-10 00:00:00,6887.81,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-28 02:39:18.54,,,,0.00,,,,,,,,,,,,H,F3,4112620181619579409,WASHINGTON,20036,ADMINISTRATIVE,,2018,SB,4112720181619956790,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133824398,Operating Expenditures,,,,,,
C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,2018,Q3,201811269133824399,17,SB17.6972,1292122,ORG,ORGANIZATION,,,POLITICAL INK,DC,,,,,MAILERS AND POSTAGE,,,2018-08-14 00:00:00,14598.95,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-28 02:39:18.54,,,,0.00,,,,,,,,,,,,H,F3,4112620181619579409,WASHINGTON,20036,ADMINISTRATIVE,,2018,SB,4112720181619956792,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133824399,Operating Expenditures,,,,,,
C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,2018,Q3,201811269133824399,17,SB17.7055,1292122,ORG,ORGANIZATION,,,POLITICAL INK,DC,,,,,MAILERS & POSTAGE,,,2018-08-20 00:00:00,19689.69,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-28 02:39:18.54,,,,0.00,,,,,,,,,,,,H,F3,4112620181619579409,WASHINGTON,20036,ADMINISTRATIVE,,2018,SB,4112720181619956794,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133824399,Operating Expenditures,,,,,,
C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,2018,Q3,201811269133824399,17,SB17.7059,1292122,ORG,ORGANIZATION,,,POLITICAL INK,DC,,,,,MAILERS AND POSTAGE,,,2018-08-21 00:00:00,16223.82,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-28 02:39:18.54,,,,0.00,,,,,,,,,,,,H,F3,4112620181619579409,WASHINGTON,20036,ADMINISTRATIVE,,2018,SB,4112720181619956796,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133824399,Operating Expenditures,,,,,,
C00391029,JIM COSTA FOR CONGRESS,2018,30G,201811279133846786,17,BA360B818B025432CA33,1292385,ORG,ORGANIZATION,,,LG CAMPAIGNS,CA,,,,,DATA FOR MAILERS,,,2018-10-22 00:00:00,2061.22,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-28 02:40:45.336,,,,0.00,,,,,,,,,,,,H,F3,4112720181619934845,SACRAMENTO,958142099,OTHER,,2018,SB,4112720181620028756,http://docquery.fec.gov/cgi-bin/fecimg/?201811279133846786,Operating Expenditures,,,,,,
C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,2018,12P,201811299133876367,17,SB17.5406,1292878,ORG,ORGANIZATION,,,GREEN POINT GROUP,FL,,,,,MAILERS,,,2018-08-08 00:00:00,391.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:55.453,,,,0.00,,,,,,,,,,,,H,F3,4112920181620159798,MIAMI,33186,OTHER,,2018,SB,4112920181620185302,http://docquery.fec.gov/cgi-bin/fecimg/?201811299133876367,Operating Expenditures,,,,,,
C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,2018,12P,201811299133876367,17,SB17.5407,1292878,ORG,ORGANIZATION,,,GREEN POINT GROUP,FL,,,,,MAILERS,,,2018-08-08 00:00:00,125.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:55.453,,,,0.00,,,,,,,,,,,,H,F3,4112920181620159798,MIAMI,33186,OTHER,,2018,SB,4112920181620185304,http://docquery.fec.gov/cgi-bin/fecimg/?201811299133876367,Operating Expenditures,,,,,,
C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,2018,12P,201811299133876368,17,SB17.5409,1292878,ORG,ORGANIZATION,,,GREEN POINT GROUP,FL,,,,,MAILERS,,,2018-08-08 00:00:00,18984.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:55.453,,,,0.00,,,,,,,,,,,,H,F3,4112920181620159798,MIAMI,33186,OTHER,,2018,SB,4112920181620185308,http://docquery.fec.gov/cgi-bin/fecimg/?201811299133876368,Operating Expenditures,,,,,,
C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,2018,12P,201811299133876369,17,SB17.5411,1292878,ORG,ORGANIZATION,,,GREEN POINT GROUP,FL,,,,,MAILERS,,,2018-08-08 00:00:00,11384.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:55.453,,,,0.00,,,,,,,,,,,,H,F3,4112920181620159798,MIAMI,33186,OTHER,,2018,SB,4112920181620185312,http://docquery.fec.gov/cgi-bin/fecimg/?201811299133876369,Operating Expenditures,,,,,,
C00661371,CHINTAN DESAI FOR CONGRESS,2018,30G,201811309133895902,17,500053437,1293406,ORG,ORGANIZATION,,,MAILMASTER,AR,,,,,MAILER,,,2018-10-25 00:00:00,3686.43,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-02 02:29:41.711,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4113020181620225765,JONESBORO,724036707,OTHER,,2018,SB,4120120181620267709,http://docquery.fec.gov/cgi-bin/fecimg/?201811309133895902,Operating Expenditures,,,,,,
C00680918,CASE FOR CONGRESS,2018,30G,201812029133899632,17,SB17.6203,1293628,ORG,ORGANIZATION,,,LAYTON PRINTING,CA,,,,,MAILER,,,2018-10-20 00:00:00,2470.68,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-04 02:37:17.873,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120320181620268892,LAVERNE,91750,OTHER,,2018,SB,4120320181620279643,http://docquery.fec.gov/cgi-bin/fecimg/?201812029133899632,Operating Expenditures,,,,,,
C00684720,KURZON FOR CONGRESS,2018,TER,201812029133899378,17,SB17.4128,1293617,ORG,ORGANIZATION,C00684720,,VISTAPRINT NETHERLANDS BV,,KURZON FOR CONGRESS 2018,,,,BULK POSTERS AND POSTCARD MAILER,,,2018-10-23 00:00:00,942.19,H,HOUSE,07,,,,,,,,NY,NEW YORK,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-04 02:37:17.878,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120220181620268467,"VENLO, NETHERLANDS",99999,MATERIALS,,2018,SB,4120320181620279775,http://docquery.fec.gov/cgi-bin/fecimg/?201812029133899378,Operating Expenditures,,,,,,
C00224691,ROHRABACHER FOR CONGRESS,2018,12G,201812039133918979,17,EXPB16459,1294108,ORG,ORGANIZATION,,,STAPLES,CA,,,,,MAILER SUPPLIES,,,2018-10-03 00:00:00,158.99,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-05 02:33:20.655,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120320181620268934,COSTA MESA,92627,OTHER,,2018,SB,4120420181620343374,http://docquery.fec.gov/cgi-bin/fecimg/?201812039133918979,Operating Expenditures,,,,,,
C00224691,ROHRABACHER FOR CONGRESS,2018,12G,201812039133918994,17,EXPB17101,1294108,ORG,ORGANIZATION,,,STAPLES,CA,,,,,PRINTING & MAILER SUPPLIES,,,2018-10-15 00:00:00,340.79,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-05 02:33:20.66,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120320181620268934,COSTA MESA,92627,ADVERTISING,,2018,SB,4120420181620343466,http://docquery.fec.gov/cgi-bin/fecimg/?201812039133918994,Operating Expenditures,,,,,,
C00224691,ROHRABACHER FOR CONGRESS,2018,12G,201812039133918998,17,EXPB17088,1294108,ORG,ORGANIZATION,,,OFFICE DEPOT,CA,,,,,PRINTING & MAILER SUPPLIES,,,2018-10-17 00:00:00,396.64,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-05 02:33:20.662,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120320181620268934,FOUNTAIN VALLEY,92708,ADVERTISING,,2018,SB,4120420181620343492,http://docquery.fec.gov/cgi-bin/fecimg/?201812039133918998,Operating Expenditures,,,,,,
C00224691,ROHRABACHER FOR CONGRESS,2018,12G,201812039133918999,17,EXPB17087,1294108,ORG,ORGANIZATION,,,STAPLES,CA,,,,,PRINTING & MAILER SUPPLIES,,,2018-10-17 00:00:00,650.79,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-05 02:33:20.662,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120320181620268934,COSTA MESA,92627,ADVERTISING,,2018,SB,4120420181620343498,http://docquery.fec.gov/cgi-bin/fecimg/?201812039133918999,Operating Expenditures,,,,,,
C00663054,LEA MARQUEZ PETERSON FOR CONGRESS,2018,12P,201812059134171779,17,SB17.6033,1295738,ORG,ORGANIZATION,,,"AXIOM STRATEGIES, LLC",MO,,,,,MAILERS,,,2018-07-20 00:00:00,31791.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:01.394,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120520181620447192,KANSAS CITY,64116,OTHER,,2018,SB,4120820181620659821,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134171779,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2018,30G,201812059134172401,17,SB17.E1680926.0,1295763,ORG,ORGANIZATION,,,DIGITAL TRACTOR GRAPHIC DESIGN,CA,,,,,DESIGN FOR MAILER,X,,2018-10-21 00:00:00,216.50,,,,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:01.428,,SB17.E1680926,SB17,0.00,,,,006,Campaign Materials,LG CAMPAIGNS,1510 J STREET,SUITE 210,SACRAMENTO,CA,95814,H,F3,4120520181620447200,SACRAMENOT,95818,OTHER,SUB-VENDOR ITEMIZATION OF  LG CAMPAIGNS,2018,SB,4120820181620660364,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134172401,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2018,30G,201812059134172402,17,SB17.E1680926.1,1295763,ORG,ORGANIZATION,,,POLITICAL DATA INC.,CA,,,,,DATA FOR MAILER,X,,2018-10-21 00:00:00,233.22,,,,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:01.428,,SB17.E1680926,SB17,0.00,,,,006,Campaign Materials,LG CAMPAIGNS,1510 J STREET,SUITE 210,SACRAMENTO,CA,95814,H,F3,4120520181620447200,NORWALK,90652,OTHER,SUB-VENDOR ITEMIZATION OF  LG CAMPAIGNS,2018,SB,4120820181620660366,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134172402,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2018,30G,201812059134172402,17,SB17.E1680926.2,1295763,ORG,ORGANIZATION,,,US POSTMASTER,CA,,,,,POSTAGE FOR MAILER,X,,2018-10-21 00:00:00,2585.05,,,,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:01.428,,SB17.E1680926,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,LG CAMPAIGNS,1510 J STREET,SUITE 210,SACRAMENTO,CA,95814,H,F3,4120520181620447200,SACRAMENOT,95814,ADMINISTRATIVE,SUB-VENDOR ITEMIZATION OF  LG CAMPAIGNS,2018,SB,4120820181620660368,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134172402,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2018,30G,201812059134172403,17,SB17.E1680928.0,1295763,ORG,ORGANIZATION,,,DIGITAL TRACTOR GRAPHIC DESIGN,CA,,,,,DESIGN FOR MAILER,X,,2018-10-22 00:00:00,144.34,,,,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:01.429,,SB17.E1680928,SB17,0.00,,,,006,Campaign Materials,LG CAMPAIGNS,1510 J STREET,SUITE 210,SACRAMENTO,CA,95814,H,F3,4120520181620447200,SACRAMENOT,95818,OTHER,SUB-VENDOR ITEMIZATION OF  LG CAMPAIGNS,2018,SB,4120820181620660374,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134172403,Operating Expenditures,,,,,,
