committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855051,17,VTQ999TSHZ1,1270684,ORG,ORGANIZATION,,,AMHC,CA,,,,,DIRECT MAIL PRODUCTION,,,2018-09-13 00:00:00,4580.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.834,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SAN FRANCISCO,941113218,FUNDRAISING,,2018,SB,4110920181616483777,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855051,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855052,17,VTQ999TSJ09,1270684,ORG,ORGANIZATION,,,AMHC,CA,,,,,DIRECT MAIL PRODUCTION,,,2018-09-19 00:00:00,49170.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.834,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SAN FRANCISCO,941113218,FUNDRAISING,,2018,SB,4110920181616483779,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855052,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855052,17,VTQ999TSJ17,1270684,ORG,ORGANIZATION,,,AMHC,CA,,,,,DIRECT MAIL PRODUCTION,,,2018-09-19 00:00:00,49170.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.834,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SAN FRANCISCO,941113218,FUNDRAISING,,2018,SB,4110920181616483781,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855052,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855052,17,VTQ999TSJ25,1270684,ORG,ORGANIZATION,,,AMHC,CA,,,,,DIRECT MAIL PRODUCTION,,,2018-09-26 00:00:00,49170.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.834,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SAN FRANCISCO,941113218,FUNDRAISING,,2018,SB,4110920181616483783,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855052,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855053,17,VTQ999TSJ33,1270684,ORG,ORGANIZATION,,,AMHC,CA,,,,,DIRECT MAIL PRODUCTION,,,2018-09-26 00:00:00,3500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.834,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SAN FRANCISCO,941113218,FUNDRAISING,,2018,SB,4110920181616483785,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855053,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855141,17,VTQ999TSV49,1270684,ORG,ORGANIZATION,,,"MOXIE MEDIA, INC",WA,,,,,DIRECT MAIL PRODUCTION,,,2018-07-31 00:00:00,8003.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.854,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SEATTLE,981132084,FUNDRAISING,,2018,SB,4110920181616484317,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855141,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855142,17,VTQ999TSV57,1270684,ORG,ORGANIZATION,,,"MOXIE MEDIA, INC",WA,,,,,DIRECT MAIL POSTAGE,,,2018-07-31 00:00:00,4362.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.854,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SEATTLE,981132084,ADMINISTRATIVE,,2018,SB,4110920181616484319,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855142,Operating Expenditures,,,,,,
C00654400,LISA BROWN FOR CONGRESS,2018,Q3,201810159124855142,17,VTQ999TSV65,1270684,ORG,ORGANIZATION,,,"MOXIE MEDIA, INC",WA,,,,,DIRECT MAIL PRODUCTION,,,2018-08-10 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.854,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335526,SEATTLE,981132084,FUNDRAISING,,2018,SB,4110920181616484321,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124855142,Operating Expenditures,,,,,,
C00646844,CINDY AXNE FOR CONGRESS,2018,Q3,201810259130911126,17,VTPY89TPBD9,1282066,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,,,,,DIRECT MAIL POSTAGE,,,2018-07-23 00:00:00,5289.57,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.891,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641158,WASHINGTON,200365862,ADMINISTRATIVE,,2018,SB,4110920181616485196,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130911126,Operating Expenditures,,,,,,
C00646844,CINDY AXNE FOR CONGRESS,2018,Q3,201810259130911135,17,VTPY89TPCM8,1282066,ORG,ORGANIZATION,,,GUMBINNER & DAVIES,DC,,,,,DESIGN AND PRODUCTION/LITERATURE AND DIRECT MAIL,,,2018-08-07 00:00:00,15322.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:28.892,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641158,WASHINGTON,200091164,FUNDRAISING,,2018,SB,4110920181616485250,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130911135,Operating Expenditures,,,,,,
C00652628,DR KIM SCHRIER FOR CONGRESS,2018,Q3,201810159125205879,17,VTQ679SX6D4,1272464,ORG,ORGANIZATION,,,MOXIE MEDIA INC.,WA,,,,,DIRECT MAIL PRODUCTION,,,2018-08-02 00:00:00,46253.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:31.157,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434404,SEATTLE,981132084,FUNDRAISING,,2018,SB,4110920181616487576,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125205879,Operating Expenditures,,,,,,
C00652628,DR KIM SCHRIER FOR CONGRESS,2018,Q3,201810159125205881,17,VTQ679TW9T7,1272464,ORG,ORGANIZATION,,,MOXIE MEDIA INC.,WA,,,,,DIRECT MAIL PRODUCTION,,,2018-08-02 00:00:00,11736.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:31.158,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434404,SEATTLE,981132084,FUNDRAISING,,2018,SB,4110920181616487588,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125205881,Operating Expenditures,,,,,,
C00652628,DR KIM SCHRIER FOR CONGRESS,2018,Q3,201810159125205888,17,VTQ679TGEH1,1272464,ORG,ORGANIZATION,,,"PRO-MAIL ASSOCIATES, INC",WA,,,,,DIRECT MAIL PRINTING & POSTAGE,,,2018-09-27 00:00:00,7098.66,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:31.16,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434404,KENT,980324843,ADMINISTRATIVE,,2018,SB,4110920181616487632,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125205888,Operating Expenditures,,,,,,
C00545749,EMMER FOR CONGRESS,2018,Q3,201810159125110343,17,B9F620EF9BE3A4631B52,1272069,ORG,ORGANIZATION,,,ARENA COMMUNICATIONS,UT,,,,,DIRECT MAIL,,,2018-08-02 00:00:00,8198.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:33.214,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599336037,SALT LAKE CITY,841045102,FUNDRAISING,,2018,SB,4110920181616488038,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110343,Operating Expenditures,,,,,,
C00545749,EMMER FOR CONGRESS,2018,Q3,201810159125110362,17,B911B2343892F4FD491C,1272069,ORG,ORGANIZATION,,,PINNACLE DIRECT,MN,,,,,DIRECT MAIL,,,2018-07-26 00:00:00,10294.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:33.218,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599336037,STILLWATER,550829575,FUNDRAISING,,2018,SB,4110920181616488154,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110362,Operating Expenditures,,,,,,
C00545749,EMMER FOR CONGRESS,2018,Q3,201810159125110363,17,BC612F6EF455F4E6892F,1272069,ORG,ORGANIZATION,,,PINNACLE DIRECT,MN,,,,,DIRECT MAIL,,,2018-08-07 00:00:00,1575.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:33.218,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599336037,STILLWATER,550829575,FUNDRAISING,,2018,SB,4110920181616488156,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110363,Operating Expenditures,,,,,,
C00545749,EMMER FOR CONGRESS,2018,Q3,201810159125110363,17,B1C005A366124411386E,1272069,ORG,ORGANIZATION,,,PINNACLE DIRECT,MN,,,,,DIRECT MAIL,,,2018-08-15 00:00:00,4552.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:33.218,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599336037,STILLWATER,550829575,FUNDRAISING,,2018,SB,4110920181616488158,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110363,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125234100,17,VTDNZA9QTQ3,1272549,ORG,ORGANIZATION,,,UNIONIST PRINTING,NE,,,,,DIRECT MAIL PRINTING,,,2018-09-06 00:00:00,10811.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.585,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,OMAHA,681321759,FUNDRAISING,,2018,SB,4111020181616864858,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125234100,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125234101,17,VTDNZA9VEE9,1272549,ORG,ORGANIZATION,,,UNIONIST PRINTING,NE,,,,,DIRECT MAIL PRINTING,,,2018-09-18 00:00:00,5226.92,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.585,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,OMAHA,681321759,FUNDRAISING,,2018,SB,4111020181616864860,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125234101,Operating Expenditures,,,,,,
C00462861,"KUSTER FOR CONGRESS, INC",2018,Q3,201810159125006062,17,VPECNA80W55,1271670,ORG,ORGANIZATION,,,MISSION CONTROL,CT,,,,,DIRECT MAIL,,,2018-09-07 00:00:00,7070.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:30:19.894,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335872,MANSFIELD CENTER,062501316,FUNDRAISING,,2018,SB,4111020181616866223,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125006062,Operating Expenditures,,,,,,
C00666149,XOCHITL FOR NEW MEXICO,2018,Q3,201810159125028312,17,VVAHB9XY6H8,1271847,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT MAIL PRODUCTION,,,2018-07-20 00:00:00,9190.89,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:31:13.518,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335944,WASHINGTON,200365862,CONTRIBUTIONS,,2018,SB,4111020181616872156,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125028312,Operating Expenditures,,,,,,
C00666149,XOCHITL FOR NEW MEXICO,2018,Q3,201810159125028313,17,VVAHB9XY6J6,1271847,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT MAIL PRODUCTION,,,2018-08-20 00:00:00,6583.30,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:31:13.518,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335944,WASHINGTON,200365862,CONTRIBUTIONS,,2018,SB,4111020181616872158,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125028313,Operating Expenditures,,,,,,
C00666149,XOCHITL FOR NEW MEXICO,2018,Q3,201810159125028328,17,VVAHB9XY7G1,1271847,PAC,POLITICAL ACTION COMMITTEE,C00252940,C00252940,LEAGUE OF CONSERVATION VOTERS ACTION FUND,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT MAIL PRODUCTION,,,2018-08-03 00:00:00,5062.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:31:13.522,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335944,WASHINGTON,200051036,CONTRIBUTIONS,,2018,SB,4111020181616872248,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125028328,Operating Expenditures,,,,,,
C00655613,SUSIE LEE FOR CONGRESS,2018,Q3,201810159125225306,17,VQZ2GAGH4B6,1272512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,,,,,DIRECT MAIL PRODUCTION,,,2018-08-15 00:00:00,7134.81,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:31:37.72,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434423,WASHINGTON,200365862,FUNDRAISING,,2018,SB,4111020181616874141,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125225306,Operating Expenditures,,,,,,
C00607556,LIZ CHENEY FOR WYOMING,2018,Q3,201810159124921715,17,SB17.I1274,1271118,ORG,ORGANIZATION,,,MAJORITY STRATEGIES LLC,FL,,,,,DIRECT MAIL,,,2018-08-27 00:00:00,45203.46,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:32:35.904,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335654,JACKSONVILLE,32258,FUNDRAISING,,2018,SB,4111020181616880235,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124921715,Operating Expenditures,,,,,,
C00607556,LIZ CHENEY FOR WYOMING,2018,Q3,201810159124921717,17,SB17.I1293,1271118,ORG,ORGANIZATION,,,AMBI MAIL & MARKETING,WY,,,,,DIRECT MAIL,X,,2018-09-18 00:00:00,256.42,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:32:35.905,,SB17.I1291,SB17,0.00,,,,,,,,,,,,H,F3,4101520181599335654,CASPER,82601,FUNDRAISING,,2018,SB,4111020181616880247,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124921717,Operating Expenditures,,,,,,
C00505776,FRIENDS OF MIA LOVE,2018,12P,201810159125484776,17,SB17.I5068,1273140,ORG,ORGANIZATION,,,AMERICA DIRECT,VA,,,,,DIRECT MAIL,,,2018-04-03 00:00:00,13096.43,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-12 02:30:50.154,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434811,FOREST,24551,FUNDRAISING,,2018,SB,4111120181616973534,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125484776,Operating Expenditures,,,,,,
C00505776,FRIENDS OF MIA LOVE,2018,12P,201810159125484811,17,SB17.I5070,1273140,ORG,ORGANIZATION,,,DIRECT MAIL PROCESSORS,MD,,,,,DIRECT MAIL,,,2018-04-03 00:00:00,3939.89,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-12 02:30:50.163,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434811,HAGERSTOWN,21740,FUNDRAISING,,2018,SB,4111120181616973637,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125484811,Operating Expenditures,,,,,,
C00505776,FRIENDS OF MIA LOVE,2018,12P,201810159125484814,17,SB17.I5072,1273140,ORG,ORGANIZATION,,,JDB MARKETING INC.,SC,,,,,DIRECT MAIL,,,2018-04-03 00:00:00,6820.93,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-12 02:30:50.164,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434811,MOUNT PLEASANT,29464,FUNDRAISING,,2018,SB,4111120181616973646,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125484814,Operating Expenditures,,,,,,
C00505776,FRIENDS OF MIA LOVE,2018,12P,201810159125484816,17,SB17.I5074,1273140,ORG,ORGANIZATION,,,RESPONSE AMERICA,GA,,,,,DIRECT MAIL,,,2018-04-03 00:00:00,30789.26,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-12 02:30:50.165,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434811,STATHAM,30666,FUNDRAISING,,2018,SB,4111120181616973654,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125484816,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568072,17,SB17-EX112,1273847,ORG,ORGANIZATION,,,JAMESTOWN ASSOCIATES LLC,DC,,,,,DIRECT MAIL,,,2018-07-02 00:00:00,2079.19,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.654,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,WASHINGTON,20036,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987654,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568072,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568073,17,SB17-EX113,1273847,ORG,ORGANIZATION,,,JAMESTOWN ASSOCIATES LLC,DC,,,,,DIRECT MAIL,,,2018-07-26 00:00:00,1041.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.654,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,WASHINGTON,20036,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987656,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568073,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568076,17,SB17-EX93,1273847,ORG,ORGANIZATION,,,CAPITOL HILL LISTS,GA,,,,,DIRECT MAIL,,,2018-08-07 00:00:00,7623.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.655,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,STATHAM,30666,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987676,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568076,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568076,17,SB17-EX92,1273847,ORG,ORGANIZATION,,,CAPITOL HILL LISTS,GA,,,,,DIRECT MAIL,,,2018-09-10 00:00:00,2473.14,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.655,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,STATHAM,30666,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987678,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568076,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568077,17,SB17-EX91,1273847,ORG,ORGANIZATION,,,CAPITOL HILL LISTS,GA,,,,,DIRECT MAIL,,,2018-09-14 00:00:00,2719.14,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.655,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,STATHAM,30666,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987680,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568077,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568078,17,SB17-EX97,1273847,ORG,ORGANIZATION,,,COMMUNICATIONS CORP OF AMERICA,VA,,,,,DIRECT MAIL,,,2018-09-17 00:00:00,6824.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.656,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,BOSTON,22713,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987688,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568078,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568079,17,SB17-EX118,1273847,ORG,ORGANIZATION,,,MDI IMAGING,VA,,,,,DIRECT MAIL,,,2018-08-17 00:00:00,8223.41,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.656,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,STERLING,20166,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987694,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568079,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568079,17,SB17-EX119,1273847,ORG,ORGANIZATION,,,MDI IMAGING,VA,,,,,DIRECT MAIL,,,2018-09-14 00:00:00,6938.34,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.656,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,STERLING,20166,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987696,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568079,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568081,17,SB17-EX141,1273847,ORG,ORGANIZATION,,,RESPONSE AMERICA,VA,,,,,DIRECT MAIL,,,2018-09-14 00:00:00,2541.33,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.656,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,ALEXANDRIA,22314,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987704,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568081,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568081,17,SB17-EX142,1273847,ORG,ORGANIZATION,,,RESPONSE AMERICA,VA,,,,,DIRECT MAIL,,,2018-09-17 00:00:00,2584.51,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.657,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,ALEXANDRIA,22314,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987706,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568081,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568081,17,SB17-EX150,1273847,ORG,ORGANIZATION,,,WIN RIGHT DATA,FL,,,,,DIRECT MAIL,,,2018-09-14 00:00:00,479.97,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.657,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,CAPE CORAL,33993,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987708,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568081,Operating Expenditures,,,,,,
C00669069,WEBBER FOR CONGRESS,2018,Q3,201810179125568082,17,SB17-EX152,1273847,ORG,ORGANIZATION,,,WIN RIGHT DATA,FL,,,,,DIRECT MAIL,,,2018-09-14 00:00:00,0.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.657,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4101720181599478951,CAPE CORAL,33993,FUNDRAISING,DIRECT MAIL,2018,SB,4111220181616987710,http://docquery.fec.gov/cgi-bin/fecimg/?201810179125568082,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300519,17,VTQ4F9TP474,1272719,ORG,ORGANIZATION,,,RWT PRODUCTIONS,VA,,,,,DIRECT MAIL SERVICES,,,2018-09-21 00:00:00,3481.81,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.202,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,ANNANDALE,220034125,FUNDRAISING,,2018,SB,4111220181616995213,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300519,Operating Expenditures,,,,,,
